-0.42	-0.06	10.139999	-0.00225	0.00209	0.001715	18.35416	18.587044	-41.763031	26069.0
-0.4	-0.04	10.16	-0.003929	0.000868	0.001868	18.35416	18.587044	-41.763031	26079.0
-0.38	-0.04	10.219999	-0.003929	0.001632	0.001562	18.675009	19.259193	-41.616478	26089.0
-0.4	-0.02	10.16	-0.001791	-4.8e-05	0.000951	18.675009	19.259193	-41.616478	26099.0
-0.36	0.02	10.2	-0.002097	-0.000354	0.001562	17.58181	18.843393	-41.61348	26109.0
-0.36	-0.06	10.139999	-0.003319	-0.002339	0.001104	17.58181	18.843393	-41.61348	26119.0
-0.42	-0.02	10.219999	-0.001486	-0.002033	0.001257	17.58181	18.843393	-41.61348	26129.0
-0.42	-0.02	10.219999	-0.00286	-0.001881	-0.001034	17.896662	19.394939	-42.110275	26139.0
-0.42	-0.0	10.099999	-0.000417	-0.001881	-0.001187	17.896662	19.394939	-42.110275	26149.0
-0.34	-0.08	10.179999	-0.000875	0.000563	-0.00027	17.745913	19.658489	-41.956524	26159.0
-0.42	-0.12	10.16	-0.00057	0.001479	-0.000118	17.745913	19.658489	-41.956524	26169.0
-0.4	-0.04	10.219999	0.003248	0.003617	0.000341	19.297962	19.121641	-41.123726	26179.0
-0.38	-0.08	10.219999	0.001416	0.003617	0.000799	19.297962	19.121641	-41.123726	26189.0
-0.38	-0.1	10.179999	0.002332	0.003923	-0.000576	18.193508	18.602493	-42.572582	26199.0
-0.42	-0.08	10.099999	0.001416	0.00209	-0.000423	18.193508	18.602493	-42.572582	26209.0
-0.4	-0.06	10.12	0.001416	0.001937	3.5e-05	20.378561	18.596643	-41.102577	26219.0
-0.42	-0.12	10.059999	0.002332	0.005755	0.001257	20.378561	18.596643	-41.102577	26229.0
-0.4	-0.1	10.12	0.002027	0.003312	0.000646	20.378561	18.596643	-41.102577	26239.0
-0.4	-0.1	10.12	-0.004998	-0.003866	0.001868	17.744413	19.38279	-41.626228	26249.0
-0.4	-0.1	10.12	-0.003166	-0.003713	0.00202	17.744413	19.38279	-41.626228	26259.0
-0.48	-0.1	10.5	-0.004998	0.002548	0.001104	18.048311	18.707491	-41.283478	26269.0
